5,15,5,23,0,8,16,24,54,30,4,68,48,59,32,19,6,92,41,11,86,33,8,5,35,7,34,12,19,61,0,30,9,28,84,6,0,3,4,28,84,20,24,40,16,21,9,3,7,13,48,52,10,8,29,36,36,8,44,15,55,19,76,32,16,1,10,29,109,53,49,12,19,6,1,8,89,0,6,19,38,65,6,7,3,3,20,108,30,29,9,30,102,7,2,36,28,68,6,19,19,49,22,31,30,78,105,29,23,61,15,6,0,22,0,33,16,11,84,17,15,102,47,0,3,15,28,67,29,28,32,46,12,12,70,14,6,83,17,21,33,9,11,1,0,5,5,8,23,47,53,74,35,47,33,52,25,32,2,70,49,20,116,62,63,100,3,48,9,17,123,18,10,71,2,34,77,8,11,9,2,21,90,67,0,8,109,50,15,53,9,1,1,1,24,81,18,20,101,63,8,3,99,30,53,12,3,42,8,19,63,15,0,6,3,37,11,9,83,1,27,60,59,0,26,13,5,25,2,49,9,29,35,90,61,46,69,18,41,28,74,30,6,59,15,2,17,2,33,18,0,8,52,22,54,56,16,3,25,6,40,39,13,29,6,1,49,17,68,20,0,9,4,32,29,5,18,0,19,14,71,38,87,36,29,105,8,17,38,19,35,26,2,1,28,26,10,69,25,37,12,75,23,45,83,
11,3,29,4,1,3,10,3,20,6,1,56,48,12,26,123,48,0,33,35,32,0,64,19,0,21,34,1,0,1,3,43,4,5,4,12,0,44,57,0,114,9,7,97,52,16,11,0,38,11,0,0,0,33,95,2,21,64,115,48,17,28,37,62,5,2,12,72,14,43,20,91,13,28,12,46,8,7,113,2,5,22,1,23,0,103,2,52,83,4,12,39,14,32,0,20,0,3,5,118,11,29,35,0,0,2,15,0,55,12,4,119,1,29,5,15,97,12,69,44,3,72,0,1,13,4,61,4,54,7,16,1,33,14,22,62,43,15,7,38,54,57,94,117,1,0,9,13,5,0,73,15,13,46,3,9,12,7,26,99,39,43,98,29,8,38,35,108,15,53,78,62,16,86,11,20,0,0,116,54,87,50,74,12,38,70,52,0,29,29,11,43,1,43,2,60,69,23,3,16,60,40,0,0,24,9,1,21,0,42,47,70,13,31,21,0,1,7,35,28,46,95,48,21,34,27,0,11,6,0,11,17,84,13,32,9,28,39,39,50,55,0,0,34,3,37,49,45,23,30,32,69,0,0,9,1,15,2,8,105,39,0,33,38,8,0,72,1,50,108,3,116,76,9,121,77,17,58,48,5,0,0,29,8,1,1,0,49,1,12,14,85,34,0,6,0,0,60,0,0,16,20,4,87,77,
0,1,3,0,0,2,0,4,0,22,53,11,6,14,21,23,40,6,18,0,7,89,6,3,7,8,3,53,19,11,1,3,37,24,1,9,12,0,79,87,1,22,2,15,12,0,11,2,4,37,31,21,0,39,2,0,21,11,10,1,36,86,42,1,33,1,8,3,7,0,23,5,7,0,0,42,7,16,6,93,24,87,30,28,65,0,14,86,20,0,125,42,89,0,38,111,1,3,12,10,7,6,62,17,11,0,4,0,0,5,0,15,5,91,35,0,12,9,19,11,70,84,3,0,50,4,0,0,2,29,2,19,21,8,2,0,1,62,4,25,0,0,10,29,12,2,71,20,0,79,94,3,3,46,21,28,12,3,18,5,38,9,84,2,13,88,26,36,23,10,7,2,28,50,10,0,86,0,35,2,26,93,7,13,5,104,39,41,8,22,3,0,16,5,30,27,26,27,47,8,62,33,34,16,0,97,4,7,30,1,0,1,10,36,28,97,46,33,3,3,15,3,12,20,3,32,0,2,1,2,113,23,34,28,73,24,5,1,1,96,10,42,3,13,7,0,37,14,44,15,0,80,7,0,6,27,0,2,89,23,0,7,1,0,5,0,1,35,3,5,0,5,2,125,101,15,56,31,36,32,42,23,0,2,2,4,8,11,17,0,13,1,1,26,1,3,0,48,8,0,21,0,15,46,70,
4,10,1,0,0,16,0,9,0,7,0,2,4,9,12,5,4,10,28,81,31,35,0,31,5,36,10,11,60,28,54,3,1,23,67,0,44,0,6,5,1,112,0,22,48,4,15,55,0,0,95,28,17,11,4,3,29,1,10,4,0,59,63,56,33,2,7,27,0,0,54,0,1,0,5,10,22,1,11,1,40,48,68,14,3,46,71,38,4,30,12,1,4,37,4,32,0,12,27,3,23,51,60,20,2,13,50,7,77,112,5,120,4,69,3,83,67,18,2,1,24,12,4,11,17,1,4,26,2,0,23,1,6,9,2,1,2,1,29,48,12,36,102,5,2,125,0,1,12,98,34,3,67,0,4,20,32,9,5,0,46,36,26,67,109,60,9,0,48,0,4,0,6,36,5,27,38,103,48,44,0,9,0,1,1,12,0,0,105,16,0,3,9,27,4,29,20,10,22,27,57,0,19,6,12,2,15,0,22,0,3,106,4,4,80,9,36,43,54,25,0,19,0,0,61,52,9,0,22,5,18,25,12,26,29,49,20,73,2,4,7,1,11,19,16,14,9,20,41,104,31,4,0,28,5,9,0,71,4,0,3,5,2,2,16,1,0,105,59,37,17,0,102,1,0,87,101,0,4,10,0,1,59,11,2,30,8,2,5,25,44,2,1,6,0,2,56,36,13,0,14,0,4,104,9,
6,4,12,2,2,21,6,3,14,0,31,3,16,3,1,38,12,2,21,6,3,14,9,52,0,28,0,68,7,0,7,1,6,15,0,0,4,3,39,107,7,69,16,42,40,0,104,74,11,13,41,0,29,46,3,34,0,4,26,0,8,83,0,0,59,7,0,20,0,3,5,0,0,6,4,6,0,2,23,95,0,34,5,7,3,41,13,3,6,5,4,0,18,90,7,50,10,7,0,9,18,10,11,0,42,15,115,111,52,125,108,27,105,23,42,0,89,3,0,44,77,0,0,46,11,0,46,99,10,14,3,0,2,11,13,1,2,1,13,20,5,124,87,0,6,19,0,2,33,3,0,1,9,4,1,8,4,2,115,111,12,75,20,66,25,8,109,0,51,51,0,4,78,2,27,118,9,41,78,96,25,12,44,0,3,0,7,34,17,0,11,90,28,9,24,12,1,41,44,8,21,2,28,15,0,14,40,7,21,0,2,50,0,95,33,3,0,8,0,0,31,16,2,1,92,33,4,15,108,19,1,13,9,21,5,7,9,0,56,108,7,9,21,20,12,90,0,95,40,32,64,31,7,36,18,1,0,2,9,6,0,42,18,4,13,0,22,103,23,12,113,41,54,71,18,87,0,25,7,17,1,23,1,5,10,6,5,42,79,6,9,32,0,24,0,29,4,44,23,57,56,33,66,58,77,
1,3,15,1,23,19,13,4,9,0,41,8,0,5,0,14,0,22,116,3,5,6,0,15,5,20,54,48,2,16,1,50,0,1,101,0,3,43,8,123,119,96,121,9,2,42,9,17,0,0,15,1,23,11,2,17,21,8,0,13,78,31,0,6,39,21,5,26,9,13,61,3,0,5,0,0,6,0,3,1,10,21,32,0,105,16,45,5,5,32,23,2,52,8,35,12,0,2,33,4,56,10,7,16,112,97,0,35,103,1,5,0,58,0,86,62,0,2,106,113,11,5,2,65,0,23,7,32,42,47,20,1,13,0,0,7,8,11,20,0,83,0,1,5,91,2,106,85,4,33,10,3,39,1,75,17,13,1,11,12,81,94,18,11,3,35,0,30,15,1,22,96,54,18,65,30,53,1,19,3,15,13,19,91,1,0,11,64,5,9,11,0,20,1,0,5,30,62,8,13,64,3,0,7,0,6,1,46,89,10,2,64,54,32,7,38,17,19,5,0,4,4,0,21,69,0,5,96,0,1,4,41,24,61,5,30,11,9,3,45,2,14,25,0,54,4,3,48,14,70,14,40,68,70,0,8,10,1,50,8,37,5,18,2,11,32,3,89,0,16,65,37,1,120,64,13,2,76,2,12,7,67,2,7,63,0,53,1,11,10,15,35,0,99,0,8,54,0,48,13,2,1,115,62,64,
5,0,0,18,12,15,7,18,3,27,41,60,10,12,0,1,0,4,11,5,30,48,6,0,25,2,29,0,69,12,71,25,87,15,88,25,17,73,59,21,0,61,8,4,18,83,40,1,93,66,10,52,87,15,53,100,6,32,37,63,0,1,0,96,18,0,12,6,15,3,95,23,28,0,2,0,3,64,4,3,1,0,14,1,0,10,64,55,52,38,0,9,25,41,14,8,1,34,3,13,2,5,0,8,17,6,3,69,27,5,29,9,0,86,0,1,41,94,114,9,5,18,49,22,0,42,9,8,75,2,36,2,2,9,22,9,28,3,1,5,4,49,87,6,0,73,3,2,1,1,0,12,103,1,2,13,55,3,26,55,3,32,15,8,8,50,4,2,109,0,17,8,103,9,64,19,23,8,22,3,2,8,2,1,0,93,36,20,0,88,65,0,47,1,5,73,3,0,90,14,11,18,19,51,4,0,19,97,2,0,125,7,0,8,17,0,52,0,31,1,2,22,0,33,11,3,78,107,0,26,5,1,4,0,0,9,7,18,108,32,10,2,52,0,31,4,0,100,4,3,25,1,60,22,89,4,9,110,6,0,0,94,22,5,0,77,32,68,3,32,85,40,75,0,12,27,26,56,2,2,9,42,7,7,34,0,17,2,0,1,28,2,6,5,1,24,28,1,78,9,0,4,6,19,29,
27,6,25,3,14,5,34,6,19,30,111,14,47,116,3,19,87,45,32,41,1,12,1,0,37,0,3,3,0,27,1,1,75,11,0,72,0,25,109,3,19,0,1,1,12,12,0,62,75,48,7,119,9,19,102,3,4,9,50,18,3,19,26,9,14,16,0,2,103,29,0,35,0,64,90,12,0,20,8,8,0,27,15,0,4,67,3,17,26,11,5,33,0,5,13,22,31,20,1,3,0,21,6,2,10,3,12,84,4,25,76,3,14,10,0,0,0,9,4,20,7,24,4,5,55,3,34,3,13,15,5,14,0,2,39,6,5,53,26,7,19,13,35,5,11,121,6,5,12,9,14,64,32,104,4,10,36,15,40,72,6,0,122,76,5,39,3,11,14,8,106,54,0,70,1,90,47,23,36,0,16,22,0,75,1,8,50,0,29,5,4,8,10,0,85,28,31,59,83,15,41,5,112,30,28,0,54,18,0,3,22,2,17,23,2,37,15,0,2,0,60,8,16,4,17,0,69,48,50,31,7,3,28,7,7,0,2,68,7,14,63,106,5,9,29,1,34,26,10,4,86,117,53,9,0,13,15,11,3,0,24,1,37,41,38,42,4,5,13,111,1,64,9,4,25,7,7,41,9,1,63,59,3,0,18,11,38,22,0,6,3,12,38,9,119,66,18,18,0,6,17,11,5,1,41,
7,4,3,6,0,5,53,1,74,0,38,3,32,2,101,6,39,0,1,2,28,6,1,7,18,8,1,8,33,58,0,0,82,0,1,3,0,10,5,0,17,47,117,15,8,3,1,11,8,7,8,11,36,10,14,0,14,33,2,0,18,17,3,61,0,0,5,13,16,0,10,36,1,12,0,0,75,17,32,0,39,34,21,1,0,61,0,0,12,3,20,77,3,0,5,0,1,0,4,0,0,3,60,8,22,11,3,3,38,0,5,39,7,6,49,5,3,45,1,0,0,0,5,0,10,38,96,92,58,14,46,78,5,6,14,1,64,0,48,46,30,9,20,0,5,33,24,82,2,57,78,97,48,5,5,111,7,9,7,0,0,46,102,6,7,1,29,23,63,9,11,2,36,0,94,7,16,20,79,2,0,31,2,44,38,51,1,10,8,0,0,1,0,2,0,8,27,4,21,5,4,106,4,7,2,97,3,21,47,91,3,22,109,47,8,24,14,2,0,75,0,0,1,0,12,6,9,8,2,37,17,0,3,10,9,12,26,1,3,2,18,0,15,5,49,28,22,8,10,16,5,4,54,77,27,25,18,5,13,0,3,2,11,0,15,16,20,43,19,97,12,51,3,24,121,60,1,7,1,16,89,3,29,49,0,34,0,109,3,79,54,23,21,0,34,5,1,27,4,11,11,4,18,25,77,
3,21,16,1,59,8,0,22,5,20,5,6,4,27,29,11,32,0,0,13,2,54,73,0,2,0,3,13,36,20,115,0,6,15,3,57,11,1,20,0,4,105,1,0,44,8,0,4,0,0,9,14,9,13,21,9,5,9,0,100,6,0,15,41,0,14,55,59,15,10,65,5,6,17,2,3,0,18,2,3,0,13,43,2,0,12,0,37,120,1,0,10,6,18,24,0,7,0,1,9,7,3,22,0,2,46,30,12,13,60,34,21,0,11,8,2,2,52,3,19,17,3,2,23,111,124,4,24,1,85,81,41,7,0,3,18,4,67,2,68,44,89,56,21,13,11,24,10,1,12,102,45,19,50,77,8,14,1,98,0,4,0,19,23,2,54,34,62,2,34,13,3,0,85,7,27,1,9,1,1,30,87,8,12,2,5,6,58,16,1,1,16,7,15,79,6,1,6,3,9,20,4,2,12,22,23,25,46,8,0,29,6,38,17,5,39,16,14,31,11,1,0,6,0,0,65,61,50,15,41,7,24,1,0,0,1,13,11,3,8,2,23,28,1,0,2,0,20,1,86,71,67,34,1,110,5,3,13,9,17,0,11,0,113,8,40,84,25,10,2,40,7,79,8,0,4,19,26,7,55,1,5,18,9,2,37,22,0,123,12,4,9,62,0,49,2,2,81,0,0,42,0,1,96,32,
26,124,81,18,7,0,3,23,0,8,0,47,8,88,6,17,14,0,15,43,5,0,1,0,48,46,0,19,33,44,13,20,4,4,84,26,20,5,39,8,70,12,1,4,14,38,15,83,63,3,37,4,20,58,4,29,2,1,3,0,13,8,42,1,0,80,1,8,8,5,5,0,5,6,70,42,41,11,0,1,0,14,1,0,1,38,0,32,51,3,10,56,84,0,78,19,1,5,0,2,0,0,27,0,0,20,4,1,32,30,6,5,59,89,3,0,24,1,0,19,94,24,7,111,121,1,28,115,55,99,40,7,31,34,32,6,0,34,66,6,10,2,2,1,30,5,8,0,11,3,87,22,7,115,107,10,7,1,25,6,8,59,14,0,6,38,1,0,27,11,4,3,2,6,11,18,14,2,0,12,101,35,2,25,44,1,0,0,16,0,17,56,85,0,110,7,0,9,8,11,1,1,24,11,35,56,0,29,3,31,2,0,20,0,0,47,15,0,25,0,12,6,0,8,65,47,5,0,108,24,0,23,21,2,11,24,8,6,7,3,2,11,18,7,19,73,35,14,23,10,4,68,22,7,23,40,5,77,60,4,5,11,3,24,75,69,4,7,80,7,46,17,0,11,9,63,0,56,6,0,0,3,95,4,5,1,5,1,3,25,14,50,15,0,9,4,9,79,7,4,10,3,3,88,8,
